timestamp,s7_b2,s9_b1,s9_b2,s7_b3,s7_b4,s7_b1,s10_b1,s10_b2,s8_b2,s8_b3,s8_b1,hv_bk_1
07/19/13 04:34,4804376.408069,3009528.96696,1207276.8576240002,4197790.588037,3608818.7600579998,9044628.811212001,4831089.648154,2405718.976157,5421052.503716,3014358.052899,1205743.444409,
07/19/13 04:35,4799050.686033,3006181.2330449997,1205933.8960779998,4193137.272956,3604818.327841,9034602.728657,4825724.271821,2403047.182076,5415033.996053,3011011.47797,1204404.813031,
07/19/13 04:35,4799050.686033,3006181.2330449997,1205933.8960779998,4193137.272956,3604818.327841,9034602.728657,4825724.271821,2403047.182076,5415033.996053,3011011.47797,1204404.813031,
07/19/13 04:36,4781680.727454999,2995262.7137519997,1201553.8732989999,4177960.384367,3591770.830974,9001902.441358,4808225.143317001,2394333.149115,5395404.646504,3000096.631242,1200038.869776,
07/19/13 04:36,4781680.727454999,2995262.7137519997,1201553.8732989999,4177960.384367,3591770.830974,9001902.441358,4808225.143317001,2394333.149115,5395404.646504,3000096.631242,1200038.869776,
07/19/13 04:37,4780496.098398999,2994518.0877179997,1201255.162569,4176925.322419,3590880.993281,8999672.285737999,4807031.721607,2393738.861466,5394065.9379980005,2999352.246001,1199741.11537,
07/19/13 04:37,4780496.098398999,2994518.0877179997,1201255.162569,4176925.322419,3590880.993281,8999672.285737999,4807031.721607,2393738.861466,5394065.9379980005,2999352.246001,1199741.11537,
07/19/13 04:38,4736929.508858999,2967134.186739,1190269.964808,4138859.2977940002,3558155.818306,8917654.816855,4763142.515995,2371883.376007,5344833.530009,2971976.69914,1188790.885307,
07/19/13 04:38,4736929.508858999,2967134.186739,1190269.964808,4138859.2977940002,3558155.818306,8917654.816855,4763142.515995,2371883.376007,5344833.530009,2971976.69914,1188790.885307,
07/19/13 04:39,4713704.107928,2952536.613068,1184414.071209,4118566.2547429996,3540709.9886499997,8873931.204831,4739745.885073999,2360232.5687289997,5318588.28402,2957383.101579,1182953.440321,
07/19/13 04:39,4713704.107928,2952536.613068,1184414.071209,4118566.2547429996,3540709.9886499997,8873931.204831,4739745.885073999,2360232.5687289997,5318588.28402,2957383.101579,1182953.440321,
07/19/13 04:40,4757870.718760001,2980296.600354,1195550.13689,4157156.5438739997,3573885.8711389992,8957078.261935,4784238.577843,2382388.570862,5368497.953901,2985135.2377500003,1194054.306168,
07/19/13 04:40,4757870.718760001,2980296.600354,1195550.13689,4157156.5438739997,3573885.8711389992,8957078.261935,4784238.577843,2382388.570862,5368497.953901,2985135.2377500003,1194054.306168,
07/19/13 04:41,4768022.345578,2986677.458807,1198109.852304,4166026.4618769996,3581511.2962180004,8976189.483198002,4794465.391189,2387481.21201,5379969.819313,2991514.1373999994,1196605.86867,
07/19/13 04:41,4768022.345578,2986677.458807,1198109.852304,4166026.4618769996,3581511.2962180004,8976189.483198002,4794465.391189,2387481.21201,5379969.819313,2991514.1373999994,1196605.86867,
07/19/13 04:42,4758642.795066,2980781.898679,1195744.8168960002,4157831.1405320005,3574465.8185819993,8958531.755209,4785016.38284,2382775.894011,5369370.442384,2985620.382601,1194248.364308,
07/19/13 04:42,4758642.795066,2980781.898679,1195744.8168960002,4157831.1405320005,3574465.8185819993,8958531.755209,4785016.38284,2382775.894011,5369370.442384,2985620.382601,1194248.364308,
07/19/13 04:43,4723730.700492,2958838.433774,1186942.07972,4127326.924789,3548241.493747,8892807.040268,4749846.334844001,2365262.283981,5329918.516156,2963683.2462830003,1185473.50077,
07/19/13 04:43,4723730.700492,2958838.433774,1186942.07972,4127326.924789,3548241.493747,8892807.040268,4749846.334844001,2365262.283981,5329918.516156,2963683.2462830003,1185473.50077,
07/19/13 04:44,4822903.076839,3021175.0287140002,1211948.73845,4213978.144736,3622735.1234060004,9079506.693928998,4849754.503510001,2415013.506234,5441989.358825,3025999.9346979996,1210400.2020379999,
07/19/13 04:44,4822903.076839,3021175.0287140002,1211948.73845,4213978.144736,3622735.1234060004,9079506.693928998,4849754.503510001,2415013.506234,5441989.358825,3025999.9346979996,1210400.2020379999,
07/19/13 04:45,4831886.266548,3026822.060617,1214214.076062,4221827.148516,3629482.8735950002,9096418.241077,4858804.777501,2419520.267544,5452141.279952001,3031644.8830979997,1212658.183792,
07/19/13 04:45,4831886.266548,3026822.060617,1214214.076062,4221827.148516,3629482.8735950002,9096418.241077,4858804.777501,2419520.267544,5452141.279952001,3031644.8830979997,1212658.183792,
07/19/13 04:46,4846848.370163,3036227.813723,1217987.245341,4234900.189599,3640721.703141,9124585.554313,4873878.86989,2427026.7074800003,5469050.153127,3041047.0165339997,1216419.0411669998,
07/19/13 04:46,4846848.370163,3036227.813723,1217987.245341,4234900.189599,3640721.703141,9124585.554313,4873878.86989,2427026.7074800003,5469050.153127,3041047.0165339997,1216419.0411669998,
07/19/13 04:47,4916386.433673999,3079945.15837,1235524.7003890001,4295658.62259,3692955.431466,9255496.313078001,4943940.207285,2461915.128977,5547638.330439,3084745.7620600006,1233898.558257,
07/19/13 04:47,4916386.433673999,3079945.15837,1235524.7003890001,4295658.62259,3692955.431466,9255496.313078001,4943940.207285,2461915.128977,5547638.330439,3084745.7620600006,1233898.558257,
07/19/13 04:48,4992792.806818,3127986.408651,1254796.720258,4362418.197779,3750348.313101,9399337.183548002,5020927.04034,2500252.2457129997,5633993.105332,3132763.1052010003,1253105.516792,
07/19/13 04:48,4992792.806818,3127986.408651,1254796.720258,4362418.197779,3750348.313101,9399337.183548002,5020927.04034,2500252.2457129997,5633993.105332,3132763.1052010003,1253105.516792,
07/19/13 04:49,5046154.632848,3161541.8753850004,1268257.689754,4409042.749409,3790431.213455,9499794.916505,5074697.70284,2527028.416214,5694305.590186,3166299.7032999997,1266520.171225,
07/19/13 04:49,5046154.632848,3161541.8753850004,1268257.689754,4409042.749409,3790431.213455,9499794.916505,5074697.70284,2527028.416214,5694305.590186,3166299.7032999997,1266520.171225,
07/19/13 04:50,5019306.341089999,3144658.494742,1261484.823603,4385584.227425,3770264.0361169996,9449250.947322,5047643.3352540005,2513556.155439,5663959.877566,3149426.0497350004,1259770.702121,
07/19/13 04:50,5019306.341089999,3144658.494742,1261484.823603,4385584.227425,3770264.0361169996,9449250.947322,5047643.3352540005,2513556.155439,5663959.877566,3149426.0497350004,1259770.702121,
07/19/13 04:51,5044912.627772,3160760.827696,1267944.3679240001,4407957.55547,3789498.2774980003,9497456.746679,5073446.143615001,2526405.177369,5692901.779594,3165519.1181120006,1266207.936793,
07/19/13 04:51,5044912.627772,3160760.827696,1267944.3679240001,4407957.55547,3789498.2774980003,9497456.746679,5073446.143615001,2526405.177369,5692901.779594,3165519.1181120006,1266207.936793,
07/19/13 04:52,5064828.545118,3173285.292951,1272968.630353,4425358.960053001,3804458.180497,9534949.988336,5093515.356277,2536399.041911,5715412.411128,3178036.0956270006,1271214.733537,
07/19/13 04:52,5064828.545118,3173285.292951,1272968.630353,4425358.960053001,3804458.180497,9534949.988336,5093515.356277,2536399.041911,5715412.411128,3178036.0956270006,1271214.733537,
07/19/13 04:53,5066809.246819,3174530.90807,1273468.3161630002,4427089.585419,3805945.9907210004,9538678.811129998,5095511.316142,2537392.969959,5717651.1794300005,3179280.9568669996,1271712.678605,
07/19/13 04:53,5066809.246819,3174530.90807,1273468.3161630002,4427089.585419,3805945.9907210004,9538678.811129998,5095511.316142,2537392.969959,5717651.1794300005,3179280.9568669996,1271712.678605,
07/19/13 04:54,5049743.4777770005,3163798.745177,1269163.046236,4412178.479559001,3793126.9854309997,9506551.192327,5078314.131866,2528829.28912,5698361.977276,3168555.246677,1267422.389607,
07/19/13 04:54,5049743.4777770005,3163798.745177,1269163.046236,4412178.479559001,3793126.9854309997,9506551.192327,5078314.131866,2528829.28912,5698361.977276,3168555.246677,1267422.389607,
07/19/13 04:55,5013322.8377559995,3140895.912734,1259975.4420969998,4380356.1799490005,3765769.509122,9437986.543035999,5041614.005426999,2510553.7308020005,5657197.005659,3145665.572659,1258266.509588,
07/19/13 04:55,5013322.8377559995,3140895.912734,1259975.4420969998,4380356.1799490005,3765769.509122,9437986.543035999,5041614.005426999,2510553.7308020005,5657197.005659,3145665.572659,1258266.509588,
07/19/13 04:56,5034846.280137001,3154430.594176,1265404.95792,4399162.149051,3781936.909337,9478506.075046,5063302.464257999,2521353.930241,5681524.073245,3159192.574446,1263677.31644,
07/19/13 04:56,5034846.280137001,3154430.594176,1265404.95792,4399162.149051,3781936.909337,9478506.075046,5063302.464257999,2521353.930241,5681524.073245,3159192.574446,1263677.31644,
07/19/13 04:57,5066047.421928,3174051.820055,1273276.127195,4426423.945822,3805373.7435910003,9537244.617377,5094743.63041,2537010.685518,5716790.098534999,3178802.155094,1271521.157676,
07/19/13 04:57,5066047.421928,3174051.820055,1273276.127195,4426423.945822,3805373.7435910003,9537244.617377,5094743.63041,2537010.685518,5716790.098534999,3178802.155094,1271521.157676,
07/19/13 04:58,5097991.320819,3194141.223588,1281335.109778,4454334.7220290005,3829368.5024309997,9597381.455093,5126934.2818370005,2553040.663454,5752896.450677,3198878.9976109997,1279551.903968,
07/19/13 04:58,5097991.320819,3194141.223588,1281335.109778,4454334.7220290005,3829368.5024309997,9597381.455093,5126934.2818370005,2553040.663454,5752896.450677,3198878.9976109997,1279551.903968,
07/19/13 04:59,5093056.530164,3191037.6836630004,1280090.106379,4450022.980419,3825661.7190880002,9588091.333626999,5121961.310898,2550564.273125,5747318.580639,3195777.4375670003,1278311.27851,
07/19/13 04:59,5093056.530164,3191037.6836630004,1280090.106379,4450022.980419,3825661.7190880002,9588091.333626999,5121961.310898,2550564.273125,5747318.580639,3195777.4375670003,1278311.27851,
07/19/13 05:00,5044524.057275001,3160516.462092,1267846.339241,4407618.044502001,3789206.4015690004,9496725.232903,5073054.570526,2526210.1857649996,5692462.582490999,3165274.9037220003,1266110.250926,
07/19/13 05:00,5044524.057275001,3160516.462092,1267846.339241,4407618.044502001,3789206.4015690004,9496725.232903,5073054.570526,2526210.1857649996,5692462.582490999,3165274.9037220003,1266110.250926,
07/19/13 05:01,5060935.625008,3170837.129304,1271986.535166,4421957.546159,3801534.0014899997,9527621.267755,5089592.439498,2534445.547247,5711012.2828049995,3175589.415825,1270236.060492,
07/19/13 05:01,5060935.625008,3170837.129304,1271986.535166,4421957.546159,3801534.0014899997,9527621.267755,5089592.439498,2534445.547247,5711012.2828049995,3175589.415825,1270236.060492,
07/19/13 05:02,5047282.378393,3162251.0579850003,1268542.182492,4410028.109817999,3791278.323012,9501917.98398,5075834.105428,2527594.310537,5695580.250077999,3167008.474581,1266803.680061,
07/19/13 05:02,5047282.378393,3162251.0579850003,1268542.182492,4410028.109817999,3791278.323012,9501917.98398,5075834.105428,2527594.310537,5695580.250077999,3167008.474581,1266803.680061,
07/19/13 05:03,5137809.541236,3219184.313483,1291381.294407,4489125.636306999,3859278.0827459996,9672342.303964,5167061.539915999,2573022.835369,5797904.334693,3223905.514079,1289562.5222669998,
07/19/13 05:03,5137809.541236,3219184.313483,1291381.294407,4489125.636306999,3859278.0827459996,9672342.303964,5167061.539915999,2573022.835369,5797904.334693,3223905.514079,1289562.5222669998,
07/19/13 05:04,5228835.630867001,3276440.2974079996,1314349.879877,4568659.098518,3927652.6152729997,9843705.876883,5258800.142234,2618705.9189899997,5900798.970934,3281119.8100509997,1312448.268007,
07/19/13 05:04,5228835.630867001,3276440.2974079996,1314349.879877,4568659.098518,3927652.6152729997,9843705.876883,5258800.142234,2618705.9189899997,5900798.970934,3281119.8100509997,1312448.268007,
07/19/13 05:05,5220311.530245,3271078.1836180002,1312198.835001,4561211.2201809995,3921249.7102729995,9827658.606392002,5250208.932919,2614427.7528709997,5891163.153822999,3275761.838792,1310305.076909,
07/19/13 05:05,5220311.530245,3271078.1836180002,1312198.835001,4561211.2201809995,3921249.7102729995,9827658.606392002,5250208.932919,2614427.7528709997,5891163.153822999,3275761.838792,1310305.076909,
07/19/13 05:06,5228561.952687,3276268.124058,1314280.811484,4568419.97396,3927447.0410470003,9843190.656793,5258524.287736,2618568.5516920006,5900489.591483,3280947.780407,1312379.456066,
07/19/13 05:06,5228561.952687,3276268.124058,1314280.811484,4568419.97396,3927447.0410470003,9843190.656793,5258524.287736,2618568.5516920006,5900489.591483,3280947.780407,1312379.456066,
07/19/13 05:07,5255961.412726,3293504.3232980003,1321195.219215,4592360.076823,3948028.231801,9894772.232152,5286139.880462,2632320.294412,5931462.862978,3298170.388334,1319268.507626,
07/19/13 05:07,5255961.412726,3293504.3232980003,1321195.219215,4592360.076823,3948028.231801,9894772.232152,5286139.880462,2632320.294412,5931462.862978,3298170.388334,1319268.507626,
07/19/13 05:08,5250222.2031930005,3289893.8940439997,1319746.87316,4587345.479211,3943717.206456,9883967.732164,5280355.346127,2629439.768484,5924975.02147,3294562.840733,1317825.486822,
07/19/13 05:08,5250222.2031930005,3289893.8940439997,1319746.87316,4587345.479211,3943717.206456,9883967.732164,5280355.346127,2629439.768484,5924975.02147,3294562.840733,1317825.486822,
07/19/13 05:09,5226893.816678001,3275227.784106,1313863.472813,4566962.450886999,3926194.015497,9840050.263255,5256857.421014,2617738.5015660003,5898599.502529001,3279896.617416,1311959.0639830001,
07/19/13 05:09,5226893.816678001,3275227.784106,1313863.472813,4566962.450886999,3926194.015497,9840050.263255,5256857.421014,2617738.5015660003,5898599.502529001,3279896.617416,1311959.0639830001,
07/19/13 05:10,5226889.0873030005,3275215.810217,1313858.6693159998,4566958.318543,3926190.4629499996,9840041.359959,5256838.267212001,2617728.963715,5898598.5518269995,3279896.272678,1311958.852465,
07/19/13 05:10,5226889.0873030005,3275215.810217,1313858.6693159998,4566958.318543,3926190.4629499996,9840041.359959,5256838.267212001,2617728.963715,5898598.5518269995,3279896.272678,1311958.852465,
07/19/13 05:11,5288815.597240999,3314173.018383,1329486.594941,4621066.210489,3972706.756322,9956622.74099,5319254.251569,2648810.266501,5968603.137878001,3318822.142965,1327529.2196320002,
07/19/13 05:11,5288815.597240999,3314173.018383,1329486.594941,4621066.210489,3972706.756322,9956622.74099,5319254.251569,2648810.266501,5968603.137878001,3318822.142965,1327529.2196320002,
07/19/13 05:12,5323244.745717,3335833.7917750003,1338175.950349,4651148.459077,3998568.320334,10021438.237516,5353957.243179,2666091.326139,6007524.772921,3340464.418724,1336186.1406889998,
07/19/13 05:12,5323244.745717,3335833.7917750003,1338175.950349,4651148.459077,3998568.320334,10021438.237516,5353957.243179,2666091.326139,6007524.772921,3340464.418724,1336186.1406889998,
07/19/13 05:13,5274575.069069,3305214.08352,1325892.662296,4608623.640021,3962009.9385479996,9929813.860500999,5304900.783241,2641662.6659239996,5952504.703205001,3309870.6496,1323948.617873,
07/19/13 05:13,5274575.069069,3305214.08352,1325892.662296,4608623.640021,3962009.9385479996,9929813.860500999,5304900.783241,2641662.6659239996,5952504.703205001,3309870.6496,1323948.617873,
07/19/13 05:14,5303296.981807,3323283.6814329997,1333141.394534,4633719.227734,3983584.494201,9983885.051602,5333850.662334,2656078.845542,5984974.00667,3327925.1226980006,1331170.416034,
07/19/13 05:14,5303296.981807,3323283.6814329997,1333141.394534,4633719.227734,3983584.494201,9983885.051602,5333850.662334,2656078.845542,5984974.00667,3327925.1226980006,1331170.416034,
07/19/13 05:15,5253939.493152,3292232.351094,1320684.959688,4590593.437531,3946509.4605360003,9890965.814223,5284101.965075,2631305.473223,5929177.189422,3296899.445427,1318760.1298429999,
07/19/13 05:15,5253939.493152,3292232.351094,1320684.959688,4590593.437531,3946509.4605360003,9890965.814223,5284101.965075,2631305.473223,5929177.189422,3296899.445427,1318760.1298429999,
07/19/13 05:16,5213125.04851,3266557.5742730005,1310385.3648609999,4554932.077792999,3915851.561925,9814129.505529,5242965.944797,2610820.960784,5883039.458471,3271244.678953,1308498.210792,
07/19/13 05:16,5213125.04851,3266557.5742730005,1310385.3648609999,4554932.077792999,3915851.561925,9814129.505529,5242965.944797,2610820.960784,5883039.458471,3271244.678953,1308498.210792,
07/19/13 05:17,5235625.513399,3280711.52656,1316063.309748,4574591.714915,3932752.856916,9856488.349241002,5265643.495681,2622113.7051109998,5908474.421155999,3285387.7243779995,1314155.435811,
07/19/13 05:17,5235625.513399,3280711.52656,1316063.309748,4574591.714915,3932752.856916,9856488.349241002,5265643.495681,2622113.7051109998,5908474.421155999,3285387.7243779995,1314155.435811,
07/19/13 05:18,5286308.091905,3312595.4936039997,1328853.761012,4618875.293725,3970823.235753,9951902.17096,5316726.846419999,2647551.693838,5965768.476926,3317245.9369980004,1326898.736467,
07/19/13 05:18,5286308.091905,3312595.4936039997,1328853.761012,4618875.293725,3970823.235753,9951902.17096,5316726.846419999,2647551.693838,5965768.476926,3317245.9369980004,1326898.736467,
07/19/13 05:19,5265310.552699,3299385.7722310005,1323554.598956,4600528.82808,3955050.8678059997,9912372.701598,5295562.930963,2637012.693195,5942031.578691,3304047.095574,1321619.1934,
07/19/13 05:19,5265310.552699,3299385.7722310005,1323554.598956,4600528.82808,3955050.8678059997,9912372.701598,5295562.930963,2637012.693195,5942031.578691,3304047.095574,1321619.1934,
07/19/13 05:20,5317965.784681,3332512.501249,1336843.593691,4646536.000572,3994603.0119980006,10011500.191099,5348636.218266,2663441.61357,6001556.925958999,3337146.012637,1334858.776598,
07/19/13 05:20,5317965.784681,3332512.501249,1336843.593691,4646536.000572,3994603.0119980006,10011500.191099,5348636.218266,2663441.61357,6001556.925958999,3337146.012637,1334858.776598,
07/19/13 05:21,5340633.830714,3346804.672409,1342576.988903,4666342.061404,4011630.1869900003,10054174.514426,5371533.386985,2674843.724066,6027168.531589001,3351386.67545,1340555.2911649998,
07/19/13 05:21,5340633.830714,3346804.672409,1342576.988903,4666342.061404,4011630.1869900003,10054174.514426,5371533.386985,2674843.724066,6027168.531589001,3351386.67545,1340555.2911649998,
07/19/13 05:22,5496864.889497001,3445188.2732589995,1382044.08657,4802847.858748,4128983.606448,10348291.146917,5528904.884618,2753216.5493019996,6203754.086558,3449575.570885,1379830.9768130002,
07/19/13 05:22,5496864.889497001,3445188.2732589995,1382044.08657,4802847.858748,4128983.606448,10348291.146917,5528904.884618,2753216.5493019996,6203754.086558,3449575.570885,1379830.9768130002,
07/19/13 05:23,5464933.506553,3425818.6602680003,1374271.549692,4774946.226159001,4104997.480541,10288173.989381,5497392.5241209995,2737541.2107100002,6167599.431814001,3429469.742169,1371788.8062860002,
07/19/13 05:23,5464933.506553,3425818.6602680003,1374271.549692,4774946.226159001,4104997.480541,10288173.989381,5497392.5241209995,2737541.2107100002,6167599.431814001,3429469.742169,1371788.8062860002,
07/19/13 05:24,5484301.444868,3438708.3857199997,1379440.362114,4791867.285548,4119545.1061190004,10324632.209673,5517609.745767999,2747623.5087530003,6189425.484481,3441604.206785,1376642.750362,
07/19/13 05:24,5484301.444868,3438708.3857199997,1379440.362114,4791867.285548,4119545.1061190004,10324632.209673,5517609.745767999,2747623.5087530003,6189425.484481,3441604.206785,1376642.750362,
07/19/13 05:25,5523043.268851001,3461561.1181820002,1388612.283757,4825721.147303,4148647.6211369997,10397574.145198999,5555369.50115,2766388.687248,6233413.014034,3466069.0060940003,1386428.0403139999,
07/19/13 05:25,5523043.268851001,3461561.1181820002,1388612.283757,4825721.147303,4148647.6211369997,10397574.145198999,5555369.50115,2766388.687248,6233413.014034,3466069.0060940003,1386428.0403139999,
07/19/13 05:26,5472326.217349,3429642.142869,1375807.775321,4781407.445514,4110551.3443010002,10302095.447343001,5504238.803989,2740927.10308,6176070.235830001,3434183.6974790003,1373673.900083,
07/19/13 05:26,5472326.217349,3429642.142869,1375807.775321,4781407.445514,4110551.3443010002,10302095.447343001,5504238.803989,2740927.10308,6176070.235830001,3434183.6974790003,1373673.900083,
07/19/13 05:27,5464046.0650430005,3424431.28133,1373717.403959,4774172.7150489995,4104331.6812579995,10286507.431895,5495891.39539,2736770.339335,6166708.56147,3428978.1619100003,1371591.6831379998,
